round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
636,2,2,22,0.034259431064128876,0.9657405614852905,22,0,22,0,0.48995542526245117,0.2182125300168991,0.15977223217487335,1.5222857827731384,1.8340060268637282,0.6942492723464966,0.30575066804885864,0.19740097224712372,0.037628740072250366
637,27,17,17,0.03650524094700813,0.9634947776794434,17,0,17,0,0.9980512261390686,0.03389671444892883,0.02592528983950615,3.3844371882033273,3.652536345005949,0.7413235306739807,0.2586764991283417,0.7806259393692017,0.7389775104820728
638,4,15,4,0.03546033427119255,0.964539647102356,4,1,4,1,0.3150894343852997,0.41630852222442627,0.483735054731369,0.8763286536373286,0.726217929727551,0.9392498135566711,0.06075020506978035,0.483735054731369,0.35753971338272095
639,5,1,5,0.03468773141503334,0.9653122425079346,5,1,5,1,0.054999664425849915,0.8409324884414673,0.5379615426063538,0.1732438975685639,0.6199682035196468,0.9555168151855469,0.044483184814453125,0.5379615426063538,0.3826063424348831
640,3,3,11,0.03003474324941635,0.9699652791023254,11,0,3,1,0.4172085225582123,0.23577150702476501,0.44702956080436707,1.4448921335287943,0.8051305550017691,0.540256679058075,0.45974335074424744,0.44702956080436707,0.2548428773880005
641,7,7,7,0.03203057125210762,0.9679694175720215,7,1,7,1,0.9999573230743408,0.9911051988601685,0.9702072739601135,0.008934596037708487,0.030245545817026008,0.6606689095497131,0.33933112025260925,0.9702072739601135,0.9612477654591203
642,0,0,0,0.0320335291326046,0.9679664969444275,0,1,0,1,0.999998927116394,0.9997252821922302,0.9675121307373047,0.00027475554961912534,0.03302731592703084,0.44822436571121216,0.5517756342887878,0.9675121307373047,0.9635644406080246
643,9,5,9,0.032027337700128555,0.9679726362228394,9,1,9,1,0.14590317010879517,0.6336537599563599,0.40813541412353516,0.4562525936653722,0.8961562622821151,0.9148553609848022,0.08514460921287537,0.40813541412353516,0.34023284167051315
644,24,24,24,0.027015818282961845,0.9729841947555542,24,1,24,1,0.8530799746513367,0.5391778349876404,0.5968733429908752,0.6177098274477325,0.5160503438919378,0.8232177495956421,0.1767822653055191,0.5968733429908752,0.507738932967186
645,8,9,12,0.027855953201651573,0.9721440672874451,12,0,12,0,0.05823967605829239,0.2685602307319641,0.22435759007930756,1.3146800671657903,1.4945141157113866,0.008567985147237778,0.9914319515228271,0.3985975384712219,0.17423994839191437
646,0,0,0,0.026319369673728943,0.9736806154251099,0,1,0,1,0.9999997615814209,0.9998480677604675,0.9720907807350159,0.00015194378240434642,0.02830608306489828,0.45923691987991333,0.5407630801200867,0.9720907807350159,0.9687699791975319
647,10,10,10,0.0263176541775465,0.9736823439598083,10,1,10,1,0.9873626232147217,0.693210244178772,0.51677006483078,0.36642194315009463,0.6601572522804577,0.7896212935447693,0.2103787511587143,0.51677006483078,0.4595942758023739
648,11,11,16,0.026773909106850624,0.9732260704040527,16,0,22,0,0.028758613392710686,0.022258935496211052,0.05813433602452278,3.8050117556523833,2.844998808195856,0.6940118074417114,0.3059881627559662,0.10663355141878128,0.007515579462051392
649,15,15,15,0.0339013934135437,0.9660986065864563,15,1,15,1,0.9999839663505554,0.9871734380722046,0.9087816476821899,0.012909532521799544,0.09565042523082674,0.5578022003173828,0.4421977400779724,0.9087816476821899,0.8936366233974695
650,15,15,15,0.03390692174434662,0.9660930633544922,15,1,15,1,0.9974780082702637,0.8776564002037048,0.7535249590873718,0.13050010567350592,0.28299313726063535,0.46201345324516296,0.5379865765571594,0.7535249590873718,0.7090664431452751
651,0,0,0,0.03412485867738724,0.9658751487731934,0,1,0,1,0.9994944334030151,0.9578931927680969,0.7801768183708191,0.0430189970303833,0.24823469476984605,0.5378994345664978,0.4621005356311798,0.7801768183708191,0.7143197953701019
652,9,9,9,0.034116972237825394,0.9658830165863037,9,1,9,1,0.9712165594100952,0.7377229928970337,0.6131570935249329,0.30418687322050225,0.489134105853119,0.5287380814552307,0.4712618887424469,0.6131570935249329,0.5196164920926094
653,13,13,13,0.034263405948877335,0.9657365679740906,13,1,13,1,0.9399489164352417,0.8842189311981201,0.7901145219802856,0.12305058728072094,0.23557737949540514,0.6278716325759888,0.37212836742401123,0.7901145219802856,0.7398902103304863
654,2,2,2,0.033673353493213654,0.9663266539573669,2,1,2,1,0.7307115793228149,0.36883634328842163,0.3068424165248871,0.9974022474466074,1.1814209644009768,0.7916802167892456,0.2083197832107544,0.3068424165248871,0.17542606592178345
655,4,4,4,0.03516777604818344,0.9648322463035583,4,1,4,1,0.9033052921295166,0.9821358323097229,0.9377890825271606,0.018025658085631023,0.06423021397347152,0.4564507007598877,0.5435492992401123,0.9377890825271606,0.9183893799781799
656,15,15,15,0.034419164061546326,0.9655808210372925,15,1,15,1,0.9999994039535522,0.9961580634117126,0.9408184289932251,0.00384933578423599,0.061005113388871525,0.7403830289840698,0.2596169114112854,0.9408184289932251,0.928572534583509
657,16,16,16,0.034423161298036575,0.9655768275260925,16,1,16,1,0.9993407726287842,0.9458450675010681,0.7633636593818665,0.055676499769014336,0.27002074344325533,0.553720235824585,0.4462797939777374,0.7633636593818665,0.7067807465791702
658,1,1,1,0.034484442323446274,0.9655155539512634,1,1,5,0,0.6773576140403748,0.4796781539916992,0.23135428130626678,0.7346399124915468,1.463805058046017,0.7476327419281006,0.2523673176765442,0.4356597363948822,0.20430545508861542
659,4,4,11,0.03407098352909088,0.9659290313720703,11,0,4,1,0.6386535167694092,0.294104665517807,0.46988505125045776,1.2238195698356484,0.7552671859981313,0.5526801347732544,0.4473199248313904,0.46988505125045776,0.36347845941782
660,9,27,9,0.0359668955206871,0.9640331268310547,9,1,9,1,0.812791645526886,0.5524064898490906,0.45058268308639526,0.593471109056399,0.7972136825116551,0.8183041214942932,0.18169592320919037,0.45058268308639526,0.09177213907241821
661,25,2,25,0.03439830616116524,0.9656016826629639,25,1,25,1,0.19083547592163086,0.48132047057151794,0.2798008620738983,0.7312219717439131,1.2736771357194114,0.7418396472930908,0.2581603527069092,0.2798008620738983,0.050031036138534546
662,19,1,12,0.030368175357580185,0.9696318507194519,19,1,7,0,0.26988354325294495,0.24622134864330292,0.14766189455986023,1.4015243563862998,1.9128301148776907,0.4388630986213684,0.5611369013786316,0.19290564954280853,0.0452437549829483
663,17,17,16,0.029363783076405525,0.9706361889839172,16,0,16,0,0.001605380792170763,0.030002597719430923,0.12150432169437408,3.506471310421038,2.1078054473330923,0.7789504528045654,0.22104956209659576,0.37703362107276917,0.2555292993783951
664,15,15,15,0.04084119200706482,0.9591587781906128,15,1,15,1,0.999343991279602,0.9382099509239197,0.8437256217002869,0.06378152674462409,0.16992793001246245,0.5976709723472595,0.4023290276527405,0.8437256217002869,0.8028911724686623
665,16,10,25,0.040971461683511734,0.9590285420417786,25,0,25,0,0.45489826798439026,0.16295172274112701,0.09459070861339569,1.8143013015474743,2.358196025365352,0.48523157835006714,0.5147683620452881,0.3062806725502014,0.0007638633251190186
666,10,10,10,0.03906452655792236,0.9609354734420776,10,1,10,1,0.9999383687973022,0.9911224842071533,0.9227982759475708,0.00891715571323622,0.08034462096823385,0.718363881111145,0.28163614869117737,0.9227982759475708,0.9118311135098338
667,2,23,2,0.03900616243481636,0.9609938263893127,2,1,2,1,0.569891631603241,0.8527576327323914,0.597749650478363,0.15927990699650735,0.5145832573726685,0.46814125776290894,0.5318587422370911,0.597749650478363,0.5175550356507301
668,21,21,21,0.03709594905376434,0.9629040360450745,21,1,21,1,0.9408620595932007,0.6865040063858032,0.6155004501342773,0.3761432178322137,0.4853196020268202,0.5299117565155029,0.47008827328681946,0.6155004501342773,0.43797922134399414
669,14,14,14,0.037648994475603104,0.9623510241508484,14,1,14,1,0.9937877058982849,0.8833547830581665,0.7651679515838623,0.12402836625744071,0.2676599246979117,0.6186266541481018,0.38137343525886536,0.7651679515838623,0.6769403517246246
670,21,20,6,0.037836089730262756,0.9621639251708984,6,0,21,1,0.3793979585170746,0.05652882158756256,0.17130953073501587,2.8730046543009533,1.7642832375172601,0.8603059649467468,0.13969404995441437,0.17130953073501587,0.03305070102214813
671,0,0,0,0.04097773879766464,0.9590222835540771,0,1,0,1,0.9999504089355469,0.9985381364822388,0.9191709756851196,0.0014629330827326016,0.08428312857152549,0.5466859936714172,0.45331403613090515,0.9191709756851196,0.9118788079358637
672,9,17,9,0.04090997204184532,0.9590900540351868,9,1,9,1,0.09992150962352753,0.7255361676216125,0.4742372930049896,0.32084435590651134,0.7460474644005364,0.988392174243927,0.011607789434492588,0.4742372930049896,0.2455824911594391
673,17,17,27,0.03450148180127144,0.9654985070228577,27,0,17,1,0.6133995056152344,0.4634983539581299,0.6345676183700562,0.7689524453134288,0.4548114279706687,0.7537958025932312,0.2462042272090912,0.6345676183700562,0.43110425770282745
674,4,4,4,0.034990787506103516,0.9650092124938965,4,1,4,1,0.9885544776916504,0.9631595015525818,0.8859745264053345,0.03753625104181995,0.12106708002589493,0.4378185570240021,0.5621814131736755,0.8859745264053345,0.8687764424830675
675,5,19,5,0.03470449522137642,0.9652954936027527,5,1,5,1,0.10006053000688553,0.45556560158729553,0.37014809250831604,0.7862155516043098,0.9938521034000645,0.6315153241157532,0.3684847056865692,0.37014809250831604,0.26713454723358154
676,6,6,6,0.030796382576227188,0.9692035913467407,6,1,6,1,0.9807029962539673,0.6613125205039978,0.4622102677822113,0.4135287513127514,0.7717353663686773,0.686356782913208,0.3136431872844696,0.4622102677822113,0.2746228873729706
677,7,7,7,0.03130911663174629,0.9686908721923828,7,1,7,1,0.9984163045883179,0.9936969876289368,0.9349023103713989,0.0063229602187342355,0.06731323603816242,0.6968562602996826,0.303143709897995,0.9349023103713989,0.9175897184759378
678,24,24,24,0.031142529100179672,0.96885746717453,24,1,24,1,0.8027717471122742,0.796278178691864,0.667943000793457,0.22780668347000022,0.4035524372396528,0.2393658310174942,0.7606341242790222,0.667943000793457,0.6215807348489761
679,27,27,27,0.029967494308948517,0.9700325131416321,27,1,27,1,0.9193984270095825,0.9320904016494751,0.6379474997520447,0.07032547152251949,0.449499287813154,0.32860422134399414,0.6713957786560059,0.6379474997520447,0.5222708582878113
680,24,24,10,0.029409943148493767,0.9705900549888611,10,0,24,1,0.5302127599716187,0.32666438817977905,0.5636847019195557,1.1188219709698144,0.5732602229544499,0.8898254632949829,0.1101745143532753,0.5636847019195557,0.40506526827812195
681,23,23,15,0.031146278604865074,0.9688537120819092,15,0,15,0,0.18605272471904755,0.0919279083609581,0.14232543110847473,2.3867506138839922,1.9496390751070725,0.5283475518226624,0.47165241837501526,0.15094923973083496,0.00862380862236023
682,10,10,10,0.034866075962781906,0.9651339054107666,10,1,10,1,0.9698145985603333,0.7170702815055847,0.6458941102027893,0.33258142156068116,0.4371197047299999,0.5195468068122864,0.48045316338539124,0.6458941102027893,0.5394874736666679
683,10,10,10,0.03536459431052208,0.96463543176651,10,1,10,1,0.9191476106643677,0.6997132301330566,0.7812280654907227,0.3570846991154102,0.2468881544975439,0.7704706788063049,0.22952933609485626,0.7812280654907227,0.6575298607349396
684,15,15,15,0.03600224852561951,0.9639977812767029,15,1,15,1,0.7204079627990723,0.4051472246646881,0.5337711572647095,0.9035047602415577,0.6277880763214664,0.6794926524162292,0.32050734758377075,0.5337711572647095,0.4073013663291931
685,1,1,1,0.037404075264930725,0.9625959396362305,1,1,1,1,0.7984068989753723,0.8327657580375671,0.5366455912590027,0.18300287919627933,0.6224173813888195,0.16505135595798492,0.8349486589431763,0.5366455912590027,0.4808035269379616
686,7,8,7,0.036273293197155,0.9637266993522644,7,1,7,1,0.7418378591537476,0.8267431259155273,0.674892246723175,0.1902612417414026,0.39320223533673276,0.7743324041366577,0.22566761076450348,0.674892246723175,0.5837620496749878
687,5,5,5,0.03486158326268196,0.9651384353637695,5,1,5,1,0.9032114744186401,0.9557469487190247,0.7795888781547546,0.045262098962084704,0.24898857754239312,0.777550458908081,0.22244955599308014,0.7795888781547546,0.7530407384037971
688,23,23,23,0.03382721170783043,0.9661728143692017,23,1,23,1,0.9897983074188232,0.7570270895957947,0.5372949242591858,0.27835624072157156,0.6212081280457774,0.6369114518165588,0.36308857798576355,0.5372949242591858,0.44383805990219116
689,6,6,6,0.03410613536834717,0.9658938646316528,6,1,6,1,0.868710994720459,0.7198107242584229,0.573207437992096,0.3287669845062348,0.5565076068525485,0.5454346537590027,0.4545653760433197,0.573207437992096,0.4250113368034363
690,8,8,8,0.033870674669742584,0.9661293029785156,8,1,8,1,0.9793781042098999,0.9621127843856812,0.7716009616851807,0.03862359570228697,0.25928775159936895,0.39608457684516907,0.6039154529571533,0.7716009616851807,0.7004458233714104
691,27,27,14,0.033532917499542236,0.9664670825004578,14,0,14,0,0.24326299130916595,0.02884403057396412,0.07458885759115219,3.545852219951618,2.595764144976942,0.6788643002510071,0.3211357593536377,0.524827778339386,0.40560557693243027
692,10,10,10,0.04114994779229164,0.9588500261306763,10,1,10,1,0.7997798919677734,0.8767929673194885,0.6762223839759827,0.13148438366967663,0.3912332866593911,0.6618871092796326,0.33811289072036743,0.6762223839759827,0.6275091245770454
693,4,4,13,0.03975595906376839,0.9602440595626831,13,0,4,1,0.5058996677398682,0.22084537148475647,0.4585041105747223,1.5102924988918125,0.7797860220592354,0.40851855278015137,0.5914813876152039,0.4585041105747223,0.40476541966199875
694,9,27,14,0.04301053658127785,0.9569894671440125,14,0,14,0,0.20297008752822876,0.13430854678153992,0.15900549292564392,2.0076155380024976,1.838816530656466,0.734318196773529,0.26568180322647095,0.41492488980293274,0.2559193968772888
695,7,7,7,0.04236989840865135,0.9576300978660583,7,1,7,1,0.9154833555221558,0.6985592246055603,0.8348574042320251,0.3587353156109239,0.18049434208953485,0.35544994473457336,0.644550085067749,0.8348574042320251,0.765549786388874
696,1,1,1,0.04283308610320091,0.9571669101715088,1,1,1,1,0.7700545787811279,0.7669989466667175,0.48517030477523804,0.26526985093170713,0.7232553058147627,0.3313145637512207,0.6686854362487793,0.48517030477523804,0.4324619546532631
697,19,19,19,0.04077393189072609,0.9592260718345642,19,1,19,1,0.6976838707923889,0.35293418169021606,0.2610734701156616,1.0414736935689388,1.3429534165756205,0.7362884283065796,0.263711541891098,0.2610734701156616,0.13888373225927353
698,1,1,1,0.04300789535045624,0.9569920897483826,1,1,1,1,0.9928274154663086,0.984282910823822,0.8833770155906677,0.015841912253431584,0.12400319828059284,0.72801673412323,0.27198326587677,0.8833770155906677,0.8689956841990352
699,14,12,14,0.042731765657663345,0.957268238067627,14,1,14,1,0.0023095307406038046,0.9273504018783569,0.4193384051322937,0.07542378928482049,0.8690770355529234,0.9822707772254944,0.0177292563021183,0.4193384051322937,0.28678151965141296
700,18,18,18,0.028219548985362053,0.9717804789543152,18,1,18,1,0.9062948226928711,0.5431704521179199,0.23426924645900726,0.6103321001709199,1.4512841991938665,0.7733370065689087,0.2266630083322525,0.23426924645900726,0.121179960668087
701,5,5,5,0.029054168611764908,0.9709458351135254,5,1,5,1,0.9847373366355896,0.924974262714386,0.7857241034507751,0.07798936594936479,0.24114956159396714,0.6589934825897217,0.3410065174102783,0.7857241034507751,0.7340176478028297
702,24,24,24,0.02863338217139244,0.9713666439056396,24,1,24,1,0.9995107054710388,0.9690231084823608,0.9473783373832703,0.03146681961270992,0.05405675408716053,0.6403542160987854,0.3596458435058594,0.9473783373832703,0.9199151694774628
703,8,8,8,0.02867760881781578,0.9713224172592163,8,1,8,1,0.9999958872795105,0.9892961978912354,0.8800739645957947,0.010761499891685383,0.12774932436490574,0.51700359582901,0.48299640417099,0.8800739645957947,0.8506328780204058
704,19,19,19,0.028685081750154495,0.9713149070739746,19,1,19,1,0.9031193256378174,0.8094753623008728,0.5103926658630371,0.21136894202759438,0.6725749164453989,0.7280755043029785,0.2719244658946991,0.5103926658630371,0.3759893923997879
705,7,8,26,0.02816171571612358,0.9718382954597473,26,0,26,0,0.05028896778821945,0.16020800173282623,0.18336138129234314,1.831282297200587,1.6962963122580073,0.9077678918838501,0.09223208576440811,0.5163866281509399,0.3330252468585968
706,25,18,25,0.027803698554635048,0.9721962809562683,25,1,25,1,0.277109295129776,0.4717995524406433,0.27258574962615967,0.7512010606299464,1.2998020368522356,0.43938377499580383,0.5606161952018738,0.27258574962615967,0.1558130830526352
707,13,13,13,0.02672821842133999,0.9732717871665955,13,1,13,1,0.977921724319458,0.8087013959884644,0.7947840690612793,0.21232553266883658,0.22968481246449335,0.8818506598472595,0.11814938485622406,0.7947840690612793,0.6911533325910568
708,14,27,14,0.027009332552552223,0.9729906916618347,14,1,14,1,0.6769739389419556,0.9072941541671753,0.7491635084152222,0.0972885659363427,0.288798016999379,0.6412530541419983,0.3587470054626465,0.7491635084152222,0.6228318214416504
709,17,17,17,0.025902939960360527,0.9740970730781555,17,1,17,1,0.9993670582771301,0.9588609933853149,0.932959794998169,0.04200916415097364,0.0693931712410274,0.7772925496101379,0.22270748019218445,0.932959794998169,0.9027606770396233
710,15,15,15,0.025945020839571953,0.9740549921989441,15,1,15,1,0.9920650720596313,0.7559990286827087,0.6930111646652222,0.27971518761466124,0.3667091692939824,0.7238447666168213,0.2761552035808563,0.6930111646652222,0.6580933704972267
711,13,21,13,0.026293037459254265,0.9737069606781006,13,1,13,1,0.4386218190193176,0.7960181832313538,0.6915708184242249,0.22813325014318767,0.36878972036016255,0.2618463635444641,0.7381536364555359,0.6915708184242249,0.6182722374796867
712,26,26,26,0.024939050897955894,0.9750609397888184,26,1,26,1,1.0,0.9994886517524719,0.9827773571014404,0.0005114790306289078,0.017372677772842345,0.6549786329269409,0.3450213670730591,0.9827773571014404,0.9800313550513238
713,26,26,26,0.024939319118857384,0.9750607013702393,26,1,26,1,0.9999918341636658,0.9877395033836365,0.9176642298698425,0.012336276541699063,0.0859237179381438,0.7207564115524292,0.2792435586452484,0.9176642298698425,0.9079352580010891
714,26,26,26,0.024953477084636688,0.9750465154647827,26,1,26,1,0.9999997615814209,0.9982555508613586,0.9703988432884216,0.0017459724618710494,0.030048113347626196,0.8078542947769165,0.1921456754207611,0.9703988432884216,0.9662887291051447
715,6,6,11,0.02495519071817398,0.9750447869300842,11,0,11,0,0.0029415248427540064,0.02231527678668499,0.1667405217885971,3.802483777362099,1.7913164366498995,0.9376184940338135,0.06238151714205742,0.1746699959039688,0.007929474115371704
716,15,0,15,0.03355371206998825,0.9664462804794312,15,1,15,1,0.49820590019226074,0.9532957673072815,0.8329209685325623,0.047830069535174824,0.1828165170274891,0.036133915185928345,0.963866114616394,0.8329209685325623,0.8052210342139006
717,15,15,20,0.031303972005844116,0.9686960577964783,20,0,11,0,0.43542349338531494,0.042321138083934784,0.05794655159115791,3.162468599451181,2.848234217590643,0.45504361391067505,0.5449563264846802,0.23254479467868805,0.035666123032569885
718,16,16,16,0.03510843217372894,0.9648915529251099,16,1,16,1,0.9999386072158813,0.9885643124580383,0.8863728642463684,0.011501577832240638,0.12061757689818747,0.5944173336029053,0.4055826961994171,0.8863728642463684,0.8439027369022369
719,21,21,21,0.03508463874459267,0.9649153351783752,21,1,21,1,0.9245727062225342,0.9811843633651733,0.8139191269874573,0.01899490296085065,0.2058942705106541,0.6655763983726501,0.33442360162734985,0.8139191269874573,0.7528435178101063
720,14,14,14,0.03419730067253113,0.9658026695251465,14,1,14,1,0.9952916502952576,0.9238792061805725,0.7303006052970886,0.07917394512806966,0.31429904152293897,0.5185759663581848,0.48142409324645996,0.7303006052970886,0.682764183729887
721,12,5,16,0.03407113254070282,0.965928852558136,16,0,16,0,0.24554982781410217,0.34388360381126404,0.1396290510892868,1.06745203987951,1.9687660079453693,0.011466260999441147,0.9885336756706238,0.324741393327713,0.1546197384595871
722,6,3,3,0.03196344152092934,0.9680365324020386,3,0,3,0,0.8947378993034363,0.27452728152275085,0.22980351746082306,1.2927046367315074,1.4705306070665978,0.6868082284927368,0.3131917119026184,0.3060527443885803,0.07624922692775726
723,6,6,6,0.03229309618473053,0.9677069187164307,6,1,6,1,0.941649317741394,0.7982472777366638,0.6291787624359131,0.22533685768223852,0.4633398616481632,0.4380873739719391,0.5619125962257385,0.6291787624359131,0.48197127878665924
724,6,3,6,0.03163159266114235,0.968368411064148,6,1,6,1,0.26640164852142334,0.902996301651001,0.7321680784225464,0.10203682119812237,0.3117451760470435,0.19173501431941986,0.808264970779419,0.7321680784225464,0.5615196973085403
725,23,18,18,0.02922630123794079,0.9707736968994141,18,0,18,0,0.5725117325782776,0.02924519032239914,0.14862032234668732,3.5320401522471805,1.9063603973230754,0.840133786201477,0.15986618399620056,0.21572861075401306,0.003877401351928711
726,10,10,10,0.034345660358667374,0.9656543135643005,10,1,10,1,0.9702109694480896,0.8085013031959534,0.8314833045005798,0.21257298809743924,0.18454405932333987,0.5778545141220093,0.4221455156803131,0.8314833045005798,0.7584780007600784
727,0,0,0,0.03421445190906525,0.965785562992096,0,1,0,1,0.9998942613601685,0.9936733841896057,0.8434481620788574,0.006346713656610605,0.17025683462987445,0.6889432072639465,0.31105682253837585,0.8434481620788574,0.8248806726187468
728,1,26,1,0.034181538969278336,0.965818464756012,1,1,1,1,0.5292009711265564,0.962348997592926,0.8188222646713257,0.038378110745772784,0.19988823373356807,0.1278984546661377,0.8721015453338623,0.8188222646713257,0.7850692942738533
729,10,10,10,0.03213420882821083,0.9678657650947571,10,1,10,1,0.9997970461845398,0.9632548093795776,0.9145892262458801,0.03743730262087774,0.08928024757184548,0.7292718291282654,0.270728200674057,0.9145892262458801,0.8991160290315747
730,5,5,5,0.03219389542937279,0.9678061008453369,5,1,5,1,0.9999973773956299,0.9970278739929199,0.9557621479034424,0.0029765515445931076,0.045246196150588905,0.6484846472740173,0.3515153229236603,0.9557621479034424,0.9417690802365541
731,7,7,7,0.032188426703214645,0.9678115844726562,7,1,7,1,0.9618560075759888,0.9811907410621643,0.9399170279502869,0.018988402983372746,0.06196367575194152,0.6506510972976685,0.34934890270233154,0.9399170279502869,0.9273838335648179
732,23,23,23,0.03178524971008301,0.968214750289917,23,1,23,1,0.9575986862182617,0.5533032417297363,0.4681394100189209,0.5918490701945742,0.7589891427675015,0.5791307687759399,0.42086929082870483,0.4681394100189209,0.3879949375987053
733,7,17,17,0.032539695501327515,0.9674602746963501,17,0,17,0,0.8603274822235107,0.0036193286068737507,0.007659147027879953,5.621466738060154,4.871854655492631,0.7564820051193237,0.24351799488067627,0.8057952523231506,0.674021765589714
734,4,4,4,0.0324755422770977,0.9675244688987732,4,1,4,1,0.999197781085968,0.9820111393928528,0.9305521845817566,0.01815262711476589,0.0719771221706585,0.5209577083587646,0.47904232144355774,0.9305521845817566,0.9238695572130382
735,22,22,13,0.03234626352787018,0.967653751373291,13,0,13,0,0.011231468990445137,0.035637762397527695,0.04985925182700157,3.3343494618093112,2.998551206474608,0.19692082703113556,0.8030791878700256,0.3465074300765991,0.15302427113056183
736,16,0,16,0.0414164662361145,0.9585835337638855,16,1,16,1,0.02829277142882347,0.9362047910690308,0.767751157283783,0.06592103255926503,0.26428961229173514,0.024691453203558922,0.9753085374832153,0.767751157283783,0.7171867601573467
737,15,15,15,0.03434333577752113,0.9656566381454468,15,1,15,1,0.9121116399765015,0.47638046741485596,0.5438219904899597,0.7415384427301625,0.609133309039486,0.5129750967025757,0.4870249629020691,0.5438219904899597,0.4826378747820854
738,8,8,8,0.035662684589624405,0.9643372893333435,8,1,8,1,0.9999890327453613,0.9961175322532654,0.8933094143867493,0.0038900240891482723,0.11282226944400553,0.6420945525169373,0.35790547728538513,0.8933094143867493,0.8742278963327408
739,15,15,15,0.03565213456749916,0.9643478393554688,15,1,15,1,0.9964345693588257,0.9125659465789795,0.8531562089920044,0.0914949259133181,0.15881261930926655,0.6711758971214294,0.32882413268089294,0.8531562089920044,0.802966482937336
740,2,22,2,0.035812586545944214,0.9641873836517334,2,1,2,1,0.09178237617015839,0.913737952709198,0.6821601986885071,0.09021145245464253,0.3824907532845952,0.35372069478034973,0.6462793350219727,0.6821601986885071,0.6172130554914474
741,0,0,0,0.03156555816531181,0.9684344530105591,0,1,0,1,0.8385915160179138,0.9832906126976013,0.8106033802032471,0.016850563974433914,0.20997639479508487,0.7551409006118774,0.24485909938812256,0.8106033802032471,0.7539379484951496
742,4,4,4,0.030492743477225304,0.9695072770118713,4,1,4,1,0.9979420304298401,0.9860368371009827,0.9402475953102112,0.014061564934389948,0.06161203913540181,0.41452696919441223,0.5854730010032654,0.9402475953102112,0.9315466964617372
743,15,15,15,0.030337482690811157,0.9696624875068665,15,1,15,1,0.9984529614448547,0.9859028458595276,0.9288567304611206,0.01419746284528358,0.07380077115588156,0.4184633195400238,0.5815366506576538,0.9288567304611206,0.9133395571261644
744,27,14,27,0.030215861275792122,0.969784140586853,27,1,27,1,0.21551506221294403,0.8102695941925049,0.5601661801338196,0.2103882543556219,0.579521789035622,0.27513572573661804,0.7248643040657043,0.5601661801338196,0.3834046274423599
745,8,8,8,0.02760051004588604,0.9723994731903076,8,1,8,1,0.9308105707168579,0.9848066568374634,0.8218465447425842,0.015309944551612269,0.19620158658181308,0.8172277212142944,0.18277229368686676,0.8218465447425842,0.7674840316176414
746,7,7,7,0.026890186592936516,0.9731098413467407,7,1,7,1,0.9981349110603333,0.937686026096344,0.9118871688842773,0.06434011298567009,0.09223901489019262,0.7128113508224487,0.28718864917755127,0.9118871688842773,0.8845456950366497
747,18,18,23,0.026960058137774467,0.9730399250984192,23,0,23,0,0.30331793427467346,0.1877540647983551,0.17516113817691803,1.6726223385144352,1.7420489391429097,0.43340227007865906,0.5665977597236633,0.3840535283088684,0.20889239013195038
748,27,27,27,0.02939409576356411,0.9706059098243713,27,1,27,1,0.9994849562644958,0.926343560218811,0.7482805848121643,0.07651009779004803,0.2899772579598502,0.5366296172142029,0.4633704125881195,0.7482805848121643,0.6552225947380066
749,8,8,8,0.029443642124533653,0.970556378364563,8,1,8,1,0.9000933170318604,0.6321109533309937,0.5682175159454346,0.4586903411759415,0.5652509829596957,0.6222127079963684,0.3777872622013092,0.5682175159454346,0.3247552514076233
750,17,1,17,0.03009144403040409,0.9699085354804993,17,1,17,1,0.1283264011144638,0.38590294122695923,0.303750216960907,0.9521693887341052,1.191549570053043,0.9780504703521729,0.021949470043182373,0.303750216960907,0.12432555854320526
751,7,7,7,0.028429627418518066,0.9715703725814819,7,1,7,1,0.9774336218833923,0.9913132190704346,0.9157317280769348,0.008724730946516737,0.0880318304822164,0.626112699508667,0.3738873302936554,0.9157317280769348,0.8673549182713032
752,3,3,3,0.028055056929588318,0.9719449281692505,3,1,3,1,0.9850383400917053,0.7685393691062927,0.6959668397903442,0.26326348881036105,0.3624532637621183,0.657089352607727,0.34291064739227295,0.6959668397903442,0.5202599614858627
753,7,7,7,0.028368474915623665,0.9716315269470215,7,1,7,1,0.8972553014755249,0.8600533604621887,0.7601599097251892,0.1507608446103655,0.2742264603011771,0.7804030179977417,0.2195969820022583,0.7601599097251892,0.692134439945221
754,17,7,9,0.027752775698900223,0.9722472429275513,9,0,17,1,0.2195124626159668,0.3381274342536926,0.32255277037620544,1.0843324301357564,1.1314885270585813,0.9347354769706726,0.06526454538106918,0.32255277037620544,0.012581437826156616
755,24,24,24,0.02691769041121006,0.9730823040008545,24,1,24,1,0.9983953833580017,0.9094838500022888,0.8167517185211182,0.09487803818844685,0.2024201244063016,0.5451600551605225,0.45483994483947754,0.8167517185211182,0.7641029767692089
756,10,10,10,0.027041340246796608,0.9729586839675903,10,1,10,1,0.9978570342063904,0.8601952791213989,0.8221114873886108,0.1505958467649767,0.19587926369626238,0.41894668340682983,0.5810533761978149,0.8221114873886108,0.7965933904051781
